Date,cumulative_sentiment
2022-04-07,-0.39499999999999996
2022-04-08,-0.9221428571428572
2022-04-11,-0.4535714285714285
2022-04-12,-0.3357142857142857
2022-04-13,-0.41785714285714287
2022-04-14,-0.26000000000000006
2022-04-18,-0.025
2022-04-19,0.0
2022-04-20,-0.3
2022-04-21,-0.2785714285714286
2022-04-22,-0.40714285714285714
2022-04-25,-0.5978571428571429
2022-04-26,-1.2185714285714284
2022-04-27,-1.239285714285714
2022-04-28,-1.395714285714286
2022-04-29,-1.1703246753246752
2022-05-02,-0.7941558441558442
2022-05-03,-0.5666233766233766
2022-05-04,-0.4390909090909091
2022-05-05,-0.232987012987013
2022-05-06,-0.8968831168831168
2022-05-09,-0.4371428571428571
2022-05-10,-0.33571428571428574
2022-05-11,-0.21428571428571427
2022-05-12,-0.6071428571428572
2022-05-13,-0.4285714285714286
2022-05-16,-0.5476190476190477
2022-05-17,-0.14285714285714285
2022-05-18,-0.07142857142857145
2022-05-19,0.0
2022-05-20,0.1
2022-05-23,-0.3
2022-05-24,-0.22999999999999998
2022-05-25,-0.23500000000000001
2022-05-26,-0.24
2022-05-27,-0.22
2022-05-31,-0.13999999999999999
2022-06-01,-0.12
2022-06-02,-0.1
2022-06-03,-0.23000000000000004
2022-06-06,-0.11375
2022-06-07,-0.07500000000000001
2022-06-08,-0.75625
2022-06-09,-0.6375
2022-06-10,-0.51875
2022-06-13,-0.19999999999999998
2022-06-14,-0.10000000000000003
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.0
2022-06-21,-0.024999999999999994
2022-06-22,0.1285714285714286
2022-06-23,0.15714285714285714
2022-06-24,0.12571428571428572
2022-06-27,0.03142857142857143
2022-06-28,0.0
2022-06-29,-0.7
2022-06-30,-0.6
2022-07-01,-0.5
2022-07-05,-0.10000000000000003
2022-07-06,0.16666666666666666
2022-07-07,-0.45185185185185184
2022-07-08,-0.3846560846560847
2022-07-11,-0.1830687830687831
2022-07-12,-0.11587301587301585
2022-07-13,-0.3486772486772487
2022-07-14,0.5185185185185185
2022-07-15,0.20000000000000007
2022-07-18,0.4
2022-07-19,1.0698412698412696
2022-07-20,0.9396825396825397
2022-07-21,1.5095238095238095
2022-07-22,1.4293650793650796
2022-07-25,1.2880952380952382
2022-07-26,0.9984126984126984
2022-07-27,0.8087301587301587
2022-07-28,0.6857142857142857
2022-07-29,0.7886243386243386
2022-08-01,0.343287037037037
2022-08-02,0.35462962962962963
2022-08-03,0.25882936507936505
2022-08-04,0.16302910052910052
2022-08-05,0.18389550264550267
2022-08-08,0.09880952380952382
2022-08-09,0.18333333333333335
2022-08-10,0.15357142857142858
2022-08-11,-0.7761904761904762
2022-08-12,-0.6773809523809524
2022-08-15,-0.3642857142857143
2022-08-16,-0.2571428571428571
2022-08-17,-0.12857142857142861
2022-08-18,0.0
2022-08-19,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,-0.050000000000000044
2022-08-25,0.25555555555555554
2022-08-26,0.2236111111111111
2022-08-29,0.12777777777777777
2022-08-30,0.0958333333333333
2022-08-31,0.11388888888888889
2022-09-01,-0.08472222222222223
2022-09-02,-0.08333333333333334
2022-09-06,0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-12,0.0
2022-09-13,0.0
2022-09-14,-0.9
2022-09-15,-0.8357142857142857
2022-09-16,-0.7714285714285715
2022-09-19,-0.8035714285714285
2022-09-20,-0.6642857142857143
2022-09-21,-1.425
2022-09-22,-1.2214285714285715
2022-09-23,-1.092857142857143
2022-09-26,-0.7071428571428571
2022-09-27,-0.5785714285714285
2022-09-28,-0.45
2022-09-29,-0.38571428571428573
2022-09-30,-0.3214285714285714
2022-10-03,-0.12857142857142861
2022-10-04,-0.4642857142857143
2022-10-05,-1.042857142857143
2022-10-06,-0.8857142857142857
2022-10-07,-0.7285714285714285
2022-10-10,-0.2571428571428571
2022-10-11,-0.4
2022-10-12,-0.2571428571428572
2022-10-13,-0.21428571428571427
2022-10-14,-0.1714285714285714
2022-10-17,-0.04285714285714287
2022-10-18,-0.6
2022-10-19,-0.44999999999999996
2022-10-20,-0.4
2022-10-21,-0.21666666666666667
2022-10-24,-0.42857142857142855
2022-10-25,-0.3428571428571428
2022-10-26,-0.7904761904761906
2022-10-27,-0.5455026455026455
2022-10-28,-0.41481481481481486
2022-10-31,-0.8941798941798941
2022-11-01,-0.7492063492063492
2022-11-02,-0.37089947089947095
2022-11-03,-0.9648148148148148
2022-11-04,-0.7444444444444445
2022-11-07,-1.761111111111111
2022-11-08,-1.3
2022-11-09,-0.8
2022-11-10,-0.3
2022-11-11,-0.19999999999999998
2022-11-14,-0.5
2022-11-15,-0.5944444444444444
2022-11-16,-0.5252525252525253
2022-11-17,-0.45606060606060606
2022-11-18,-0.28686868686868683
2022-11-21,-0.1542929292929293
2022-11-22,-0.11010101010101012
2022-11-23,-0.0409090909090909
2022-11-25,-0.013636363636363641
2022-11-28,0.0
2022-11-29,0.0
2022-11-30,-0.325
2022-12-01,-0.26
2022-12-02,-0.195
2022-12-05,0.0
2022-12-06,-0.4
2022-12-07,-0.3428571428571429
2022-12-08,-0.28571428571428575
2022-12-09,-0.12857142857142856
2022-12-12,-0.05714285714285716
2022-12-13,0.0
2022-12-14,-0.3
2022-12-15,-0.35714285714285715
2022-12-16,-0.2976190476190476
2022-12-19,-0.47904761904761906
2022-12-20,0.32047619047619036
2022-12-21,0.42000000000000004
2022-12-22,0.34750000000000003
2022-12-23,0.27499999999999997
2022-12-27,-0.515
2022-12-28,-0.4160714285714286
2022-12-29,-0.35714285714285715
2022-12-30,-0.2857142857142857
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,-0.45
2023-01-06,-0.29374999999999996
2023-01-09,-0.16785714285714287
2023-01-10,-0.12589285714285714
2023-01-11,-0.08392857142857144
2023-01-12,-0.3086309523809524
2023-01-13,-0.17777777777777778
2023-01-17,0.0
2023-01-18,-0.6
2023-01-19,-1.1642857142857141
2023-01-20,-0.9160714285714284
2023-01-23,-1.0857142857142856
2023-01-24,-1.1071428571428572
2023-01-25,-1.2
2023-01-26,-1.5357142857142858
2023-01-27,-1.3000000000000003
2023-01-30,-1.4785714285714286
2023-01-31,-1.6785714285714286
2023-02-01,-1.3671428571428572
2023-02-02,-1.0985714285714285
2023-02-03,-0.7680952380952383
2023-02-06,-0.3238095238095238
2023-02-07,-0.28571428571428575
2023-02-08,-0.2476190476190476
2023-02-09,-0.2095238095238095
2023-02-10,-0.17142857142857146
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,-0.3
2023-02-16,-0.22499999999999998
2023-02-17,-0.15
2023-02-21,-0.35000000000000003
2023-02-22,-0.30000000000000004
2023-02-23,-0.25
2023-02-24,-1.1
2023-02-27,-0.05
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,-0.6
2023-03-06,-0.4714285714285714
2023-03-07,-0.42857142857142855
2023-03-08,-0.43571428571428567
2023-03-09,-0.3828571428571428
2023-03-10,-0.32999999999999996
2023-03-13,-0.1714285714285714
2023-03-14,-0.1285714285714286
2023-03-15,-0.7857142857142857
2023-03-16,-0.7928571428571428
2023-03-17,-0.62
2023-03-20,-1.13
2023-03-21,-1.4214285714285715
2023-03-22,-1.137857142857143
2023-03-23,-1.1542857142857144
2023-03-24,-0.9421428571428572
2023-03-27,-0.30571428571428577
2023-03-28,-0.22214285714285717
2023-03-29,-0.13857142857142857
2023-03-30,-0.05499999999999999
2023-03-31,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-10,0.4375
2023-04-11,0.35
2023-04-12,0.26249999999999996
2023-04-13,0.175
2023-04-14,0.0875
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,-0.7
2023-05-01,-0.5499999999999999
2023-05-02,-0.5
2023-05-03,-0.4499999999999999
2023-05-04,-1.0999999999999999
2023-05-05,-0.95
2023-05-08,-0.2
2023-05-09,-0.0928571428571428
2023-05-10,0.11428571428571421
2023-05-11,0.20714285714285716
2023-05-12,0.2
2023-05-15,0.02857142857142857
2023-05-16,0.01428571428571429
2023-05-17,0.1
2023-05-18,-0.8333333333333334
2023-05-19,-0.9566666666666668
2023-05-22,-0.72
2023-05-23,-1.0300000000000002
2023-05-24,-0.882857142857143
2023-05-25,-0.7657142857142858
2023-05-26,-0.6485714285714286
2023-05-30,-0.17999999999999997
2023-05-31,-0.47
2023-06-01,-0.33999999999999997
2023-06-02,-0.21
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.1
2023-06-09,0.06666666666666668
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,-0.2
2023-06-15,-0.17142857142857146
2023-06-16,-0.14285714285714288
2023-06-20,-0.02857142857142858
2023-06-21,-0.9
2023-06-22,-1.1357142857142857
2023-06-23,-1.0339285714285715
2023-06-26,-0.9285714285714286
2023-06-27,-0.7601190476190476
2023-06-28,-0.5916666666666667
2023-06-29,-0.4232142857142857
2023-06-30,-0.3214285714285714
2023-07-03,-0.07857142857142861
2023-07-05,0.3
2023-07-06,0.22499999999999998
2023-07-07,-0.41666666666666663
2023-07-10,-0.6238095238095238
2023-07-11,-0.5
2023-07-12,0.2238095238095238
2023-07-13,0.261904761904762
2023-07-14,0.29999999999999993
2023-07-17,0.1714285714285714
2023-07-18,0.08571428571428574
2023-07-19,-0.3
2023-07-20,-0.2571428571428572
2023-07-21,-0.5142857142857142
2023-07-24,-0.2571428571428571
2023-07-25,-0.5714285714285715
2023-07-26,-0.45714285714285713
2023-07-27,-0.7357142857142858
2023-07-28,-0.6142857142857143
2023-07-31,-0.6785714285714286
2023-08-01,-0.58
2023-08-02,-0.4814285714285715
2023-08-03,0.017142857142857182
2023-08-04,0.06571428571428575
2023-08-07,-0.6439285714285714
2023-08-08,-0.5908928571428571
2023-08-09,-0.5664285714285714
2023-08-10,-0.5419642857142857
2023-08-11,-0.5175000000000001
2023-08-14,-0.37
2023-08-15,-0.3
2023-08-16,-0.95
2023-08-17,-0.95
2023-08-18,-0.77
2023-08-21,-0.22999999999999998
2023-08-22,-0.10000000000000003
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.1
2023-09-07,0.17500000000000002
2023-09-08,0.016666666666666677
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.15
2023-09-22,0.42
2023-09-25,0.7514285714285714
2023-09-26,-0.03809523809523807
2023-09-27,0.004653679653679743
2023-09-28,-0.33593073593073586
2023-09-29,-0.366991341991342
2023-10-02,-1.0982683982683983
2023-10-03,-0.9888528138528139
2023-10-04,-0.8794372294372295
2023-10-05,-0.6700216450216451
2023-10-06,0.11320346320346308
2023-10-09,0.1392857142857143
2023-10-10,0.14999999999999997
2023-10-11,0.1607142857142857
2023-10-12,0.17142857142857143
2023-10-13,-0.017857142857142877
2023-10-16,0.09999999999999999
2023-10-17,0.075
2023-10-18,0.15000000000000005
2023-10-19,0.09166666666666665
2023-10-20,0.03333333333333334
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.9
2023-10-27,0.7714285714285715
2023-10-30,0.38571428571428573
2023-10-31,0.2571428571428571
2023-11-01,0.12857142857142861
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,-0.3
2023-11-14,-0.6071428571428572
2023-11-15,-1.1942857142857144
2023-11-16,-0.9064285714285714
2023-11-17,-0.6185714285714285
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.1
2023-11-27,-0.09999999999999999
2023-11-28,0.62
2023-11-29,0.5900000000000001
2023-11-30,0.5599999999999999
2023-12-01,0.5299999999999999
2023-12-04,0.39999999999999997
2023-12-05,0.35
2023-12-06,0.4
2023-12-07,0.31666666666666665
2023-12-08,-0.11666666666666664
2023-12-11,-0.8614285714285714
2023-12-12,-0.7128571428571429
2023-12-13,-1.2142857142857142
2023-12-14,-0.9857142857142858
2023-12-15,-0.7571428571428571
2023-12-18,-0.19999999999999998
2023-12-19,0.5999999999999999
2023-12-20,0.6124999999999999
2023-12-21,0.3249999999999999
2023-12-22,0.33749999999999997
2023-12-26,0.0875
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,-0.6
2024-01-11,-0.5142857142857143
2024-01-12,-0.42857142857142855
2024-01-16,-0.08571428571428574
2024-01-17,0.0
2024-01-18,0.05
2024-01-19,0.025
2024-01-22,0.15
2024-01-23,0.01999999999999999
2024-01-24,0.023333333333333317
2024-01-25,-0.6733333333333333
2024-01-26,-0.8999999999999999
2024-01-29,-0.9438095238095238
2024-01-30,-1.1246031746031746
2024-01-31,-0.8853968253968254
2024-02-01,-0.046190476190476226
2024-02-02,0.7180158730158731
2024-02-05,-0.05714285714285716
2024-02-06,-0.11785714285714283
2024-02-07,-0.1785714285714286
2024-02-08,-0.2392857142857142
2024-02-09,0.0
2024-02-12,0.1714285714285714
2024-02-13,0.1285714285714286
2024-02-14,0.0857142857142857
2024-02-15,0.04285714285714287
2024-02-16,-0.6499999999999999
2024-02-20,-0.029999999999999943
2024-02-21,0.08571428571428573
2024-02-22,0.07142857142857144
2024-02-23,0.05714285714285714
2024-02-26,0.01428571428571429
2024-02-27,0.0
2024-02-28,-0.2
2024-02-29,-0.13333333333333336
2024-03-01,-0.06666666666666668
2024-03-04,-0.5
2024-03-05,-0.4642857142857143
2024-03-06,-0.4285714285714286
2024-03-07,-0.39285714285714285
2024-03-08,-0.35714285714285715
2024-03-11,-0.25
2024-03-12,-0.2142857142857143
2024-03-13,-0.17857142857142855
2024-03-14,-0.14285714285714285
2024-03-15,-0.10714285714285715
2024-03-18,0.1
2024-03-19,0.09285714285714286
2024-03-20,0.08571428571428573
2024-03-21,0.07857142857142857
2024-03-22,-0.6285714285714286
2024-03-25,-0.35
2024-03-26,-0.2571428571428571
2024-03-27,0.7357142857142858
2024-03-28,0.7642857142857142
2024-04-01,0.5785714285714285
2024-04-02,0.5142857142857142
2024-04-03,0.45
2024-04-04,0.38571428571428573
2024-04-05,0.3214285714285714
2024-04-08,0.12857142857142861
2024-04-09,0.06428571428571427
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,-0.1
2024-04-25,-0.016666666666666677
2024-04-26,0.006666666666666668
2024-04-29,0.039999999999999994
2024-04-30,0.8200000000000001
2024-05-01,0.6957142857142858
2024-05-02,0.5714285714285715
2024-05-03,0.15714285714285714
2024-05-06,-0.12142857142857139
2024-05-07,-0.21428571428571427
2024-05-08,-0.19285714285714284
2024-05-09,-0.1714285714285714
2024-05-10,-0.15
2024-05-13,-0.0857142857142857
2024-05-14,-0.0642857142857143
2024-05-15,-0.04285714285714287
2024-05-16,-0.02142857142857142
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.1
2024-05-23,0.08571428571428573
2024-05-24,0.07142857142857144
2024-05-28,-0.2761904761904762
2024-05-29,-0.21428571428571427
2024-05-30,-0.1714285714285714
2024-05-31,-0.1285714285714286
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,-0.35
2024-06-14,-0.26249999999999996
2024-06-17,0.0
2024-06-18,-0.6
2024-06-20,-0.44999999999999996
2024-06-21,-0.375
2024-06-24,-0.07857142857142856
2024-06-25,-0.017857142857142856
2024-06-26,0.042857142857142864
2024-06-27,0.02857142857142857
2024-06-28,0.01428571428571429
2024-07-01,0.3
2024-07-02,0.22499999999999998
2024-07-03,0.9500000000000001
2024-07-05,0.6857142857142858
2024-07-08,0.5142857142857142
2024-07-09,0.45714285714285713
2024-07-10,1.2000000000000002
2024-07-11,0.9285714285714287
2024-07-12,0.7821428571428573
2024-07-15,0.34285714285714286
2024-07-16,0.17142857142857143
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.8
2024-07-25,0.6000000000000001
2024-07-26,0.5333333333333334
2024-07-29,0.30000000000000004
2024-07-30,-0.49999999999999994
2024-07-31,-0.55
2024-08-01,-0.8999999999999999
2024-08-02,-0.7249999999999999
2024-08-05,-0.6875
2024-08-06,-0.6071428571428572
2024-08-07,-0.5142857142857142
2024-08-08,-0.6214285714285714
2024-08-09,-1.3142857142857143
2024-08-12,-0.8214285714285714
2024-08-13,-0.7000000000000001
2024-08-14,-0.6285714285714286
2024-08-15,-0.5571428571428572
2024-08-16,-0.48571428571428577
2024-08-19,-0.2714285714285714
2024-08-20,-0.20000000000000004
2024-08-21,-0.12857142857142861
2024-08-22,-0.05714285714285712
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,-0.6196428571428572
2024-09-17,-0.5464285714285714
2024-09-18,-1.1732142857142858
2024-09-19,-0.7166666666666667
2024-09-20,-0.44011904761904763
2024-09-23,-0.07714285714285712
2024-09-24,-0.0857142857142857
2024-09-25,-0.0642857142857143
2024-09-26,-0.04285714285714287
2024-09-27,0.07857142857142858
2024-09-30,0.05714285714285714
2024-10-01,0.042857142857142864
2024-10-02,0.02857142857142857
2024-10-03,0.01428571428571429
2024-10-04,0.0
2024-10-07,-0.6
2024-10-08,-0.5571428571428572
2024-10-09,-0.5142857142857143
2024-10-10,-1.0714285714285714
2024-10-11,-0.9857142857142858
2024-10-14,-0.7285714285714285
2024-10-15,-0.6428571428571428
2024-10-16,0.04285714285714293
2024-10-17,-0.21428571428571425
2024-10-18,-0.11142857142857143
2024-10-21,0.19714285714285712
2024-10-22,0.3571428571428571
2024-10-23,0.3446428571428572
2024-10-24,0.3821428571428572
2024-10-25,0.016785714285714237
2024-10-28,0.12071428571428573
2024-10-29,0.05535714285714284
2024-10-30,0.0
2024-10-31,0.5
2024-11-01,0.375
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.16666666666666666
2024-11-14,-0.16666666666666666
2024-11-15,-0.16250000000000003
2024-11-18,-0.15
2024-11-19,-0.4125
2024-11-20,-0.3
2024-11-21,-0.1875
2024-11-22,0.325
2024-11-25,0.25
2024-11-26,0.2
2024-11-27,0.15000000000000002
2024-11-29,0.15000000000000002
2024-12-02,0.05714285714285714
2024-12-03,-0.007142857142857138
2024-12-04,-0.7151785714285714
2024-12-05,-0.5232142857142857
2024-12-06,-0.45625
2024-12-09,-0.2125
2024-12-10,-0.10625000000000004
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.075
2024-12-16,-0.8712500000000001
2024-12-17,-0.8457142857142858
2024-12-18,-0.6930952380952382
2024-12-19,-1.0904761904761906
2024-12-20,-0.5392857142857145
2024-12-23,-0.11071428571428577
2024-12-24,-0.08214285714285713
2024-12-26,-0.024999999999999998
2024-12-27,-0.016666666666666663
2024-12-30,0.0
