Date,cumulative_sentiment
2022-05-02,-0.638095238095238
2022-05-03,-0.5276190476190477
2022-05-04,-0.5171428571428571
2022-05-05,-0.3899999999999999
2022-05-06,-0.3533333333333333
2022-05-09,-0.21000000000000002
2022-05-10,-0.43999999999999995
2022-05-11,-0.29499999999999993
2022-05-12,-0.85
2022-05-13,-0.7283333333333333
2022-05-16,-0.5133333333333333
2022-05-17,-0.7666666666666666
2022-05-18,-0.645
2022-05-19,-0.5233333333333333
2022-05-20,-0.7016666666666667
2022-05-23,-0.4866666666666667
2022-05-24,-0.41999999999999993
2022-05-25,-1.1533333333333333
2022-05-26,-0.8200000000000001
2022-05-27,-0.4866666666666667
2022-05-31,-0.35428571428571426
2022-06-01,-0.29142857142857137
2022-06-02,-0.2285714285714286
2022-06-03,-0.1657142857142857
2022-06-06,1.2799999999999998
2022-06-07,1.1958333333333333
2022-06-08,1.047222222222222
2022-06-09,0.898611111111111
2022-06-10,0.75
2022-06-13,0.3374999999999999
2022-06-14,0.19999999999999998
2022-06-15,0.18333333333333332
2022-06-16,0.12962962962962965
2022-06-17,0.0759259259259259
2022-06-21,0.22539682539682537
2022-06-22,0.07883597883597881
2022-06-23,0.06560846560846562
2022-06-24,0.05238095238095236
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,-0.9
2022-07-05,-0.38571428571428573
2022-07-06,-0.2571428571428571
2022-07-07,-0.12857142857142861
2022-07-08,0.0
2022-07-11,0.0
2022-07-12,-0.2
2022-07-13,-0.17142857142857146
2022-07-14,-0.14285714285714288
2022-07-15,-0.11428571428571428
2022-07-18,-0.02857142857142858
2022-07-19,0.0
2022-07-20,-0.3
2022-07-21,-0.24
2022-07-22,-0.18
2022-07-25,0.3428571428571429
2022-07-26,0.28571428571428575
2022-07-27,0.22857142857142856
2022-07-28,0.27142857142857146
2022-07-29,0.8999999999999999
2022-08-01,1.4028571428571428
2022-08-02,1.2847619047619048
2022-08-03,1.1666666666666667
2022-08-04,1.0485714285714285
2022-08-05,0.6447619047619049
2022-08-08,0.46190476190476193
2022-08-09,0.40095238095238106
2022-08-10,0.43999999999999995
2022-08-11,0.279047619047619
2022-08-12,0.21809523809523812
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,0.0
2022-08-18,0.0
2022-08-19,-0.3
2022-08-22,0.03333333333333334
2022-08-23,0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,0.0
2022-08-29,0.0
2022-08-30,0.0
2022-08-31,0.0
2022-09-01,0.033333333333333326
2022-09-02,0.030303030303030297
2022-09-06,-0.031818181818181815
2022-09-07,0.1845959595959596
2022-09-08,0.5593434343434344
2022-09-09,0.4448051948051948
2022-09-12,0.15952380952380954
2022-09-13,0.10634920634920633
2022-09-14,0.053174603174603194
2022-09-15,0.0
2022-09-16,0.0
2022-09-19,0.0
2022-09-20,-0.4
2022-09-21,-0.3428571428571429
2022-09-22,-0.28571428571428575
2022-09-23,0.5714285714285715
2022-09-26,0.5095238095238095
2022-09-27,0.43333333333333335
2022-09-28,0.30000000000000004
2022-09-29,0.2
2022-09-30,-0.30000000000000004
2022-10-03,-0.22857142857142856
2022-10-04,-0.8714285714285714
2022-10-05,-0.7142857142857143
2022-10-06,-0.5571428571428572
2022-10-07,-0.39999999999999997
2022-10-10,-0.10000000000000003
2022-10-11,-0.2
2022-10-12,0.4666666666666666
2022-10-13,0.33333333333333337
2022-10-14,0.2
2022-10-17,-0.21428571428571427
2022-10-18,-0.8714285714285713
2022-10-19,-0.7285714285714285
2022-10-20,-0.6857142857142857
2022-10-21,-0.5095238095238095
2022-10-24,-0.10000000000000003
2022-10-25,-0.3
2022-10-26,-0.7571428571428571
2022-10-27,-1.0642857142857143
2022-10-28,-0.8651785714285714
2022-10-31,-0.26785714285714285
2022-11-01,-0.16874999999999998
2022-11-02,-0.5125
2022-11-03,-0.41625
2022-11-04,-0.32000000000000006
2022-11-07,-0.6666666666666666
2022-11-08,-0.5800000000000001
2022-11-09,-0.4933333333333333
2022-11-10,-0.4066666666666666
2022-11-11,-0.31999999999999995
2022-11-14,-0.14
2022-11-15,-0.09333333333333331
2022-11-16,-0.046666666666666655
2022-11-17,0.0
2022-11-18,0.3
2022-11-21,0.2875
2022-11-22,0.2857142857142857
2022-11-23,-0.22232142857142856
2022-11-25,-0.15839285714285717
2022-11-28,-0.33749999999999997
2022-11-29,-0.31875000000000003
2022-11-30,-0.6
2022-12-01,0.16785714285714282
2022-12-02,-0.039285714285714396
2022-12-05,-0.4273809523809523
2022-12-06,-0.4650793650793651
2022-12-07,0.3638888888888888
2022-12-08,0.35
2022-12-09,0.33611111111111114
2022-12-12,0.19999999999999998
2022-12-13,0.10000000000000003
2022-12-14,-0.8
2022-12-15,-0.6857142857142858
2022-12-16,-0.5714285714285715
2022-12-19,-0.22857142857142856
2022-12-20,-0.11428571428571432
2022-12-21,0.1
2022-12-22,0.08571428571428573
2022-12-23,0.07142857142857144
2022-12-27,0.01428571428571429
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.1
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,-0.3
2023-01-13,-0.6000000000000001
2023-01-17,-0.07142857142857145
2023-01-18,-0.028571428571428553
2023-01-19,0.014285714285714277
2023-01-20,0.05714285714285714
2023-01-23,0.01428571428571429
2023-01-24,-0.2
2023-01-25,-0.17142857142857146
2023-01-26,-0.14285714285714288
2023-01-27,-0.11428571428571428
2023-01-30,-0.9285714285714286
2023-01-31,-1.6428571428571428
2023-02-01,-1.5214285714285716
2023-02-02,-1.6666666666666665
2023-02-03,-1.6906084656084657
2023-02-06,-1.1061838624338625
2023-02-07,-0.9113756613756614
2023-02-08,-0.7603174603174604
2023-02-09,-0.6092592592592592
2023-02-10,-0.4582010582010582
2023-02-13,-0.06428571428571427
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,-0.3
2023-03-07,-0.22499999999999998
2023-03-08,-0.35
2023-03-09,-0.20833333333333337
2023-03-10,-0.7666666666666666
2023-03-13,-0.5499999999999999
2023-03-14,-0.5
2023-03-15,-1.15
2023-03-16,-1.0
2023-03-17,-0.85
2023-03-20,-0.39999999999999997
2023-03-21,-0.25
2023-03-22,-0.10000000000000003
2023-03-23,0.05000000000000003
2023-03-24,0.06666666666666668
2023-03-27,-0.2625
2023-03-28,-0.22499999999999998
2023-03-29,-0.1875
2023-03-30,-0.15
2023-03-31,-1.0125
2023-04-03,-0.09464285714285725
2023-04-04,-0.117857142857143
2023-04-05,-0.14107142857142851
2023-04-06,-0.16428571428571426
2023-04-10,-0.2571428571428571
2023-04-11,-0.19285714285714287
2023-04-12,-0.4285714285714286
2023-04-13,-0.2642857142857143
2023-04-14,-0.1
2023-04-17,0.0
2023-04-18,0.20000000000000004
2023-04-19,0.17500000000000004
2023-04-20,0.15000000000000002
2023-04-21,0.12500000000000003
2023-04-24,0.8500000000000001
2023-04-25,0.7107142857142859
2023-04-26,0.5714285714285715
2023-04-27,0.45714285714285713
2023-04-28,0.3428571428571429
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,-0.5
2023-05-05,-0.5285714285714286
2023-05-08,-0.2142857142857143
2023-05-09,-0.8428571428571427
2023-05-10,-0.5380952380952382
2023-05-11,-0.23333333333333334
2023-05-12,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-22,-0.2
2023-05-23,-0.16000000000000003
2023-05-24,-0.12
2023-05-25,-0.08000000000000002
2023-05-26,-0.039999999999999994
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.1
2023-06-05,0.4625
2023-06-06,0.835
2023-06-07,0.7116666666666667
2023-06-08,0.5883333333333334
2023-06-09,0.16499999999999998
2023-06-12,0.12000000000000002
2023-06-13,0.07999999999999999
2023-06-14,0.039999999999999994
2023-06-15,0.0
2023-06-16,0.0
2023-06-20,-0.05
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.1
2023-06-26,0.0625
2023-06-27,0.05
2023-06-28,0.037500000000000006
2023-06-29,0.025
2023-06-30,0.0125
2023-07-03,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,-0.3
2023-07-20,-0.2571428571428572
2023-07-21,-0.21428571428571427
2023-07-24,-0.0857142857142857
2023-07-25,-0.04285714285714287
2023-07-26,0.0
2023-07-27,-0.35
2023-07-28,-0.3
2023-07-31,-0.15
2023-08-01,-0.09999999999999999
2023-08-02,-0.05000000000000002
2023-08-03,0.2
2023-08-04,0.12142857142857146
2023-08-07,0.5507142857142857
2023-08-08,0.4271428571428571
2023-08-09,0.30357142857142855
2023-08-10,0.18
2023-08-11,0.08500000000000003
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,-0.7
2023-08-21,-0.39999999999999997
2023-08-22,-0.19999999999999998
2023-08-23,-0.1333333333333333
2023-08-24,-0.0666666666666667
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,-0.3
2023-09-05,-0.18
2023-09-06,-0.15
2023-09-07,-0.92
2023-09-08,-0.8328571428571429
2023-09-11,-0.6880952380952382
2023-09-12,-0.16150793650793643
2023-09-13,-0.5299206349206349
2023-09-14,-0.6411904761904763
2023-09-15,-0.523888888888889
2023-09-18,-0.09142857142857144
2023-09-19,-0.0007142857142857229
2023-09-20,-0.11
2023-09-21,-0.009761904761904805
2023-09-22,0.004761904761904759
2023-09-25,0.45
2023-09-26,0.1357142857142858
2023-09-27,0.10714285714285715
2023-09-28,-0.22142857142857145
2023-09-29,-0.44999999999999996
2023-10-02,-0.035714285714285726
2023-10-03,0.1
2023-10-04,0.07500000000000001
2023-10-05,0.05
2023-10-06,0.025
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,-0.2
2023-10-20,0.4666666666666666
2023-10-23,0.032142857142857084
2023-10-24,0.014285714285714235
2023-10-25,-0.0035714285714285865
2023-10-26,-0.32142857142857145
2023-10-27,-0.31785714285714284
2023-10-30,-0.6142857142857143
2023-10-31,-0.5428571428571429
2023-11-01,-1.1714285714285713
2023-11-02,-0.7124999999999999
2023-11-03,-0.5964285714285713
2023-11-06,-0.41964285714285715
2023-11-07,-0.47500000000000003
2023-11-08,-0.35178571428571426
2023-11-09,-0.2285714285714286
2023-11-10,-0.07142857142857142
2023-11-13,-0.30714285714285716
2023-11-14,-0.2571428571428572
2023-11-15,-0.2357142857142857
2023-11-16,-0.21428571428571427
2023-11-17,-1.092857142857143
2023-11-20,-0.02523809523809528
2023-11-21,-0.0346428571428572
2023-11-22,-0.010714285714285787
2023-11-24,0.03714285714285703
2023-11-27,-0.2125
2023-11-28,-0.2571428571428572
2023-11-29,-0.11428571428571427
2023-11-30,-0.10476190476190472
2023-12-01,-0.09523809523809525
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,-0.6
2023-12-13,-0.5571428571428572
2023-12-14,-0.5142857142857143
2023-12-15,-0.4714285714285714
2023-12-18,-1.1428571428571428
2023-12-19,-1.02
2023-12-20,-0.8971428571428572
2023-12-21,-0.7742857142857142
2023-12-22,-0.6514285714285714
2023-12-26,-0.0933333333333333
2023-12-27,-0.04666666666666665
2023-12-28,0.1
2023-12-29,0.07500000000000001
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,-0.9
2024-01-08,-0.7071428571428572
2024-01-09,-0.6428571428571429
2024-01-10,-0.47857142857142854
2024-01-11,-0.4476190476190476
2024-01-12,-1.1166666666666667
2024-01-16,-0.1785714285714285
2024-01-17,-0.49999999999999994
2024-01-18,-0.3014285714285714
2024-01-19,-0.13619047619047614
2024-01-22,0.1625
2024-01-23,0.1571428571428572
2024-01-24,0.05178571428571424
2024-01-25,0.07976190476190476
2024-01-26,-0.19226190476190474
2024-01-29,-0.09999999999999996
2024-01-30,-0.07142857142857145
2024-01-31,-0.09285714285714283
2024-02-01,-0.0071428571428571175
2024-02-02,0.4547619047619048
2024-02-05,-0.22202380952380946
2024-02-06,-0.5047619047619047
2024-02-07,-0.8779761904761905
2024-02-08,-0.7527777777777778
2024-02-09,-0.620436507936508
2024-02-12,-0.11507936507936509
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.03333333333333334
2024-02-27,-0.9
2024-02-28,-0.8857142857142858
2024-02-29,-0.8151785714285715
2024-03-01,-0.7446428571428572
2024-03-04,-1.2330357142857142
2024-03-05,-1.3847222222222222
2024-03-06,-1.8164087301587304
2024-03-07,-0.8623809523809525
2024-03-08,-0.26460317460317456
2024-03-11,0.08230158730158732
2024-03-12,0.19793650793650788
2024-03-13,0.2492857142857143
2024-03-14,0.13714285714285712
2024-03-15,0.225
2024-03-18,0.15107142857142858
2024-03-19,0.22642857142857148
2024-03-20,0.1946428571428572
2024-03-21,-0.6571428571428571
2024-03-22,-1.1600396825396826
2024-03-25,-2.151015873015873
2024-03-26,-2.208126984126984
2024-03-27,-1.9438095238095237
2024-03-28,-1.6794920634920634
2024-04-01,-0.7999999999999999
2024-04-02,-0.6785714285714286
2024-04-03,-0.6499999999999999
2024-04-04,-0.488095238095238
2024-04-05,-0.32619047619047614
2024-04-08,-0.02142857142857142
2024-04-09,0.3
2024-04-10,0.2571428571428572
2024-04-11,0.5142857142857142
2024-04-12,0.39642857142857135
2024-04-15,0.04285714285714287
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,-0.8
2024-04-22,0.0714285714285714
2024-04-23,-0.25892857142857156
2024-04-24,-0.2464285714285715
2024-04-25,-0.2339285714285714
2024-04-26,-0.22142857142857145
2024-04-29,-0.18392857142857144
2024-04-30,-0.17142857142857146
2024-05-01,-0.11428571428571432
2024-05-02,-0.8571428571428572
2024-05-03,-0.8200000000000001
2024-05-06,-0.53
2024-05-07,-0.43333333333333335
2024-05-08,-0.9866666666666668
2024-05-09,-1.06
2024-05-10,-0.375
2024-05-13,0.25
2024-05-14,0.2
2024-05-15,0.15000000000000002
2024-05-16,0.1
2024-05-17,0.05
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.1
2024-05-24,0.17500000000000002
2024-05-28,0.05
2024-05-29,0.037500000000000006
2024-05-30,0.025
2024-05-31,0.0125
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,-0.5
2024-06-07,-0.33333333333333337
2024-06-10,1.0458333333333334
2024-06-11,0.8222222222222221
2024-06-12,0.7236111111111112
2024-06-13,0.625
2024-06-14,0.9263888888888889
2024-06-17,0.4305555555555556
2024-06-18,1.0444444444444443
2024-06-20,0.7722222222222221
2024-06-21,0.6361111111111111
2024-06-24,0.15892857142857142
2024-06-25,0.12658730158730158
2024-06-26,0.09424603174603174
2024-06-27,0.061904761904761796
2024-06-28,0.02956349206349204
2024-07-01,-0.03888888888888892
2024-07-02,-0.04444444444444447
2024-07-03,0.1
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,-0.3
2024-07-11,0.2
2024-07-12,0.26
2024-07-15,0.24
2024-07-16,0.2
2024-07-17,0.16000000000000003
2024-07-18,0.12000000000000002
2024-07-19,0.07999999999999999
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.1
2024-08-01,0.8666666666666667
2024-08-02,0.8190476190476191
2024-08-05,0.10000000000000009
2024-08-06,0.0014285714285713902
2024-08-07,0.30285714285714294
2024-08-08,0.14714285714285721
2024-08-09,-0.6942857142857143
2024-08-12,-0.6042857142857143
2024-08-13,-0.6742857142857143
2024-08-14,-0.27761904761904765
2024-08-15,-0.21755952380952387
2024-08-16,-0.48750000000000004
2024-08-19,-0.26875
2024-08-20,-0.21250000000000005
2024-08-21,-0.15625000000000003
2024-08-22,-0.09999999999999999
2024-08-23,0.0
2024-08-26,-0.2571428571428572
2024-08-27,-0.21428571428571427
2024-08-28,-0.1714285714285714
2024-08-29,0.27142857142857146
2024-08-30,0.27428571428571435
2024-09-03,0.2
2024-09-04,0.16000000000000003
2024-09-05,0.12000000000000002
2024-09-06,0.07999999999999999
2024-09-09,0.3666666666666667
2024-09-10,-0.07916666666666666
2024-09-11,-0.08055555555555555
2024-09-12,-0.08194444444444443
2024-09-13,-0.08333333333333337
2024-09-16,-0.08750000000000002
2024-09-17,-0.08888888888888889
2024-09-18,0.5555555555555555
2024-09-19,0.625
2024-09-20,0.5357142857142857
2024-09-23,0.7928571428571427
2024-09-24,0.6160714285714286
2024-09-25,0.4392857142857143
2024-09-26,0.26249999999999996
2024-09-27,0.175
2024-09-30,-0.3
2024-10-01,-0.27999999999999997
2024-10-02,-0.010000000000000037
2024-10-03,-0.02125000000000002
2024-10-04,-0.03250000000000003
2024-10-07,-0.06625000000000002
2024-10-08,-0.07749999999999999
2024-10-09,0.01125000000000001
2024-10-10,-0.033333333333333326
2024-10-11,-0.046666666666666676
2024-10-14,0.03000000000000001
2024-10-15,0.025
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,-0.15
2024-10-21,-0.0857142857142857
2024-10-22,-0.0642857142857143
2024-10-23,-0.3928571428571429
2024-10-24,-0.3014285714285715
2024-10-25,-0.21000000000000002
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,-0.4
2024-11-01,-0.3428571428571429
2024-11-04,-0.17142857142857146
2024-11-05,-0.11428571428571428
2024-11-06,-0.05714285714285716
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-09,-1.7666666666666666
2024-12-10,-1.6
2024-12-11,-1.4333333333333333
2024-12-12,-1.2666666666666666
2024-12-13,-1.1
2024-12-16,-0.6
2024-12-17,-1.1333333333333333
2024-12-18,-0.8433333333333334
2024-12-19,-0.7866666666666666
2024-12-20,-0.73
2024-12-23,-0.5599999999999999
2024-12-24,-0.5366666666666666
2024-12-26,-0.48999999999999994
2024-12-27,-0.4666666666666667
2024-12-30,-0.3966666666666666
