Date,cumulative_sentiment
2023-04-03,-0.23690476190476192
2023-04-04,-0.11904761904761904
2023-04-05,-0.06785714285714288
2023-04-06,-0.016666666666666673
2023-04-10,0.3428571428571428
2023-04-11,0.2571428571428572
2023-04-12,0.1714285714285714
2023-04-13,0.08571428571428574
2023-04-14,0.0
2023-04-17,0.08750000000000001
2023-04-18,0.17500000000000002
2023-04-19,0.14821428571428574
2023-04-20,0.12142857142857144
2023-04-21,0.09464285714285714
2023-04-24,0.01428571428571429
2023-04-25,0.8
2023-04-26,0.11071428571428588
2023-04-27,-0.33968253968253953
2023-04-28,-1.0456349206349205
2023-05-01,-1.1134920634920633
2023-05-02,-1.0194444444444444
2023-05-03,-0.811111111111111
2023-05-04,-1.1027777777777779
2023-05-05,-0.823015873015873
2023-05-08,-0.41428571428571426
2023-05-09,-1.092857142857143
2023-05-10,-0.5571428571428574
2023-05-11,-0.35892857142857143
2023-05-12,-0.23214285714285715
2023-05-15,0.34821428571428564
2023-05-16,1.2000000000000002
2023-05-17,1.0803571428571428
2023-05-18,0.11071428571428577
2023-05-19,0.20584415584415575
2023-05-22,0.16980519480519468
2023-05-23,-0.3422077922077921
2023-05-24,-0.8875541125541127
2023-05-25,-0.48290043290043294
2023-05-26,-0.15824675324675327
2023-05-30,-0.0785714285714286
2023-05-31,0.01428571428571429
2023-06-01,0.00714285714285714
2023-06-02,0.1
2023-06-05,0.0625
2023-06-06,0.05
2023-06-07,0.037500000000000006
2023-06-08,0.025
2023-06-09,-0.7875000000000001
2023-06-12,-0.7391666666666665
2023-06-13,-0.6383333333333333
2023-06-14,-0.5375000000000001
2023-06-15,-0.43666666666666676
2023-06-16,-0.23583333333333337
2023-06-20,0.042857142857142864
2023-06-21,0.02857142857142857
2023-06-22,-0.319047619047619
2023-06-23,-0.303030303030303
2023-06-26,-0.2121212121212121
2023-06-27,-0.1818181818181818
2023-06-28,0.5484848484848485
2023-06-29,0.4912878787878787
2023-06-30,0.434090909090909
2023-07-03,0.26249999999999996
2023-07-05,0.8875000000000001
2023-07-06,0.6857142857142858
2023-07-07,0.5714285714285715
2023-07-10,0.22857142857142856
2023-07-11,0.9142857142857144
2023-07-12,0.2928571428571429
2023-07-13,0.3857142857142859
2023-07-14,0.37142857142857144
2023-07-17,-0.19642857142857129
2023-07-18,0.47678571428571426
2023-07-19,0.17500000000000016
2023-07-20,-0.09678571428571431
2023-07-21,-0.05071428571428574
2023-07-24,0.008928571428571397
2023-07-25,0.16571428571428576
2023-07-26,0.11297619047619054
2023-07-27,-0.16476190476190472
2023-07-28,-0.13952380952380955
2023-07-31,-0.09523809523809523
2023-08-01,-0.0857142857142857
2023-08-02,-0.04285714285714287
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,0.5
2023-08-08,0.39999999999999997
2023-08-09,0.3
2023-08-10,0.19999999999999998
2023-08-11,0.10000000000000003
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,-0.7
2023-08-21,-0.39999999999999997
2023-08-22,-0.09999999999999998
2023-08-23,-0.028571428571428525
2023-08-24,0.042857142857142844
2023-08-25,0.11428571428571428
2023-08-28,0.1285714285714286
2023-08-29,0.08571428571428573
2023-08-30,0.07142857142857144
2023-08-31,0.15714285714285714
2023-09-01,0.13035714285714287
2023-09-05,0.11250000000000002
2023-09-06,0.07500000000000001
2023-09-07,0.23750000000000002
2023-09-08,0.17142857142857146
2023-09-11,-0.014285714285714277
2023-09-12,-0.028571428571428588
2023-09-13,0.5571428571428572
2023-09-14,0.4571428571428572
2023-09-15,0.3857142857142857
2023-09-18,0.2714285714285714
2023-09-19,0.08571428571428574
2023-09-20,-0.3
2023-09-21,0.14285714285714285
2023-09-22,1.0285714285714287
2023-09-25,0.7157142857142857
2023-09-26,0.4114285714285714
2023-09-27,0.33571428571428563
2023-09-28,-0.48285714285714276
2023-09-29,-0.4442857142857142
2023-10-02,-0.4285714285714286
2023-10-03,-0.1857142857142857
2023-10-04,-0.09642857142857147
2023-10-05,-0.007142857142857138
2023-10-06,-0.017857142857142863
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.6428571428571429
2023-10-16,-0.33246753246753247
2023-10-17,-0.2766233766233767
2023-10-18,-0.22077922077922085
2023-10-19,-0.16493506493506488
2023-10-20,-0.10909090909090913
2023-10-23,0.05844155844155847
2023-10-24,0.8
2023-10-25,0.5857142857142859
2023-10-26,0.4914285714285715
2023-10-27,0.39714285714285713
2023-10-30,0.11428571428571432
2023-10-31,0.1
2023-11-01,0.07500000000000001
2023-11-02,-0.5499999999999999
2023-11-03,-0.375
2023-11-06,-0.2
2023-11-07,-0.13333333333333336
2023-11-08,-0.06666666666666668
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,-0.8
2023-11-20,-0.5107142857142857
2023-11-21,-0.5388392857142859
2023-11-22,-0.4169642857142857
2023-11-24,-0.23988095238095244
2023-11-27,-0.45592261904761905
2023-11-28,-0.3728571428571429
2023-11-29,-0.28666666666666674
2023-11-30,-0.10047619047619041
2023-12-01,-0.026785714285714288
2023-12-04,0.11666666666666668
2023-12-05,0.4708333333333334
2023-12-06,0.09642857142857147
2023-12-07,0.08535714285714291
2023-12-08,0.4742857142857143
2023-12-11,0.4442857142857143
2023-12-12,0.3985714285714286
2023-12-13,0.3528571428571429
2023-12-14,0.30714285714285716
2023-12-15,0.26142857142857145
2023-12-18,0.06428571428571428
2023-12-19,0.02857142857142857
2023-12-20,0.021428571428571432
2023-12-21,0.01428571428571429
2023-12-22,0.10714285714285715
2023-12-26,0.0
2023-12-27,-0.7
2023-12-28,-0.65
2023-12-29,-0.5
2024-01-02,-0.2857142857142857
2024-01-03,-0.26428571428571423
2024-01-04,-0.24285714285714285
2024-01-05,-0.22142857142857136
2024-01-08,0.49999999999999994
2024-01-09,0.47500000000000003
2024-01-10,0.44999999999999996
2024-01-11,0.375
2024-01-12,0.8
2024-01-16,0.25
2024-01-17,0.1875
2024-01-18,0.125
2024-01-19,0.0625
2024-01-22,-0.37142857142857144
2024-01-23,-0.44047619047619047
2024-01-24,-0.5095238095238095
2024-01-25,-1.0119047619047619
2024-01-26,-1.193452380952381
2024-01-29,-0.5761904761904761
2024-01-30,-0.4107142857142856
2024-01-31,-0.269047619047619
2024-02-01,0.2726190476190476
2024-02-02,0.3571428571428572
2024-02-05,-0.40892857142857136
2024-02-06,-0.4000000000000001
2024-02-07,-0.3714285714285714
2024-02-08,-0.3428571428571428
2024-02-09,-0.2571428571428572
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,-0.3
2024-02-15,-0.2571428571428572
2024-02-16,-0.11428571428571427
2024-02-20,0.007142857142857131
2024-02-21,0.037500000000000006
2024-02-22,0.8250000000000001
2024-02-23,0.7125
2024-02-26,0.48571428571428577
2024-02-27,0.07142857142857151
2024-02-28,-0.25
2024-02-29,-0.2714285714285714
2024-03-01,-1.092857142857143
2024-03-04,-1.1414285714285715
2024-03-05,-1.2014285714285715
2024-03-06,-1.0542857142857143
2024-03-07,-0.9071428571428571
2024-03-08,-0.75
2024-03-11,-0.5928571428571429
2024-03-12,-0.44285714285714284
2024-03-13,-0.2928571428571429
2024-03-14,-0.14285714285714282
2024-03-15,0.057142857142857134
2024-03-18,0.0
2024-03-19,0.45
2024-03-20,1.209090909090909
2024-03-21,1.111038961038961
2024-03-22,1.012987012987013
2024-03-25,0.7188311688311688
2024-03-26,0.6207792207792208
2024-03-27,0.5227272727272727
2024-03-28,0.4246753246753247
2024-04-01,0.11428571428571432
2024-04-02,-0.9428571428571428
2024-04-03,-0.8285714285714286
2024-04-04,-0.7904761904761906
2024-04-05,-0.7523809523809524
2024-04-08,-1.3714285714285714
2024-04-09,-1.0333333333333334
2024-04-10,0.004761904761904634
2024-04-11,0.2728571428571429
2024-04-12,0.27428571428571424
2024-04-15,0.2785714285714286
2024-04-16,0.6799999999999999
2024-04-17,0.5700000000000001
2024-04-18,0.45999999999999996
2024-04-19,0.35
2024-04-22,0.16
2024-04-23,0.82
2024-04-24,0.6924999999999999
2024-04-25,0.815
2024-04-26,0.65625
2024-04-29,0.85
2024-04-30,-0.05089285714285707
2024-05-01,-0.15178571428571425
2024-05-02,-0.16517857142857145
2024-05-03,-0.17857142857142855
2024-05-06,0.6499999999999999
2024-05-07,0.6553571428571427
2024-05-08,0.5607142857142856
2024-05-09,0.4660714285714286
2024-05-10,0.3714285714285714
2024-05-13,0.0875
2024-05-14,0.0
2024-05-15,0.1
2024-05-16,0.09285714285714286
2024-05-17,0.08571428571428573
2024-05-20,0.4642857142857143
2024-05-21,0.4071428571428572
2024-05-22,0.35000000000000003
2024-05-23,0.29285714285714287
2024-05-24,-0.1642857142857143
2024-05-28,0.014642857142857166
2024-05-29,0.07500000000000001
2024-05-30,0.0625
2024-05-31,0.05
2024-06-03,0.0125
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,-0.75
2024-06-07,-0.6666666666666666
2024-06-10,-0.4166666666666667
2024-06-11,-0.3333333333333333
2024-06-12,-0.25
2024-06-13,-0.7166666666666667
2024-06-14,-0.4547619047619048
2024-06-17,-0.17321428571428574
2024-06-18,-0.30714285714285716
2024-06-20,-0.14642857142857146
2024-06-21,-0.14464285714285713
2024-06-24,-0.026785714285714274
2024-06-25,-0.925
2024-06-26,-0.8589285714285715
2024-06-27,-0.7928571428571429
2024-06-28,-0.7267857142857144
2024-07-01,-0.5285714285714285
2024-07-02,-0.45
2024-07-03,-0.38571428571428573
2024-07-05,-0.2571428571428571
2024-07-08,-0.06428571428571427
2024-07-09,0.1
2024-07-10,-0.13333333333333333
2024-07-11,-0.04166666666666666
2024-07-12,-0.08333333333333334
2024-07-15,0.275
2024-07-16,0.25000000000000006
2024-07-17,0.225
2024-07-18,0.2
2024-07-19,-0.32999999999999996
2024-07-22,-0.94
2024-07-23,-1.0266666666666668
2024-07-24,-0.6561904761904762
2024-07-25,-0.5857142857142857
2024-07-26,-0.48571428571428577
2024-07-29,-0.18571428571428575
2024-07-30,0.11428571428571431
2024-07-31,0.7285714285714285
2024-08-01,0.6571428571428573
2024-08-02,0.6428571428571428
2024-08-05,-0.18035714285714288
2024-08-06,-0.1964285714285714
2024-08-07,-0.24226190476190473
2024-08-08,-0.20238095238095238
2024-08-09,-0.1625
2024-08-12,-0.7
2024-08-13,-0.6
2024-08-14,-0.8
2024-08-15,-0.6785714285714286
2024-08-16,-0.5571428571428572
2024-08-19,-0.19285714285714284
2024-08-20,-0.1714285714285714
2024-08-21,-0.15
2024-08-22,-0.1285714285714286
2024-08-23,-0.10714285714285712
2024-08-26,-0.04285714285714287
2024-08-27,-0.02142857142857142
2024-08-28,0.0
2024-08-29,0.6
2024-08-30,0.5571428571428572
2024-09-03,0.3857142857142857
2024-09-04,0.3428571428571428
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,4.163336342344337e-17
2024-09-11,-3.469446951953614e-17
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,-0.15000000000000002
2024-09-17,-0.1
2024-09-18,-0.05
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.1
2024-09-24,0.06666666666666668
2024-09-25,0.43333333333333335
2024-09-26,0.36000000000000004
2024-09-27,0.020000000000000073
2024-09-30,0.02857142857142861
2024-10-01,0.031428571428571445
2024-10-02,0.9342857142857144
2024-10-03,0.8728571428571429
2024-10-04,0.8114285714285715
2024-10-07,0.5785714285714285
2024-10-08,0.5142857142857142
2024-10-09,0.45
2024-10-10,0.38571428571428573
2024-10-11,0.3214285714285714
2024-10-14,0.12857142857142861
2024-10-15,0.06428571428571427
2024-10-16,0.6
2024-10-17,0.5571428571428572
2024-10-18,0.11428571428571432
2024-10-21,0.13571428571428568
2024-10-22,0.1428571428571428
2024-10-23,-0.45
2024-10-24,-0.3571428571428572
2024-10-25,-0.2642857142857143
2024-10-28,-0.15714285714285708
2024-10-29,-0.10000000000000005
2024-10-30,0.35714285714285715
2024-10-31,0.33506493506493507
2024-11-01,0.312987012987013
2024-11-04,0.21818181818181817
2024-11-05,0.18181818181818185
2024-11-06,0.14545454545454548
2024-11-07,0.10909090909090909
2024-11-08,0.07272727272727271
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,-0.4
2024-11-18,-0.3142857142857143
2024-11-19,-0.28571428571428575
2024-11-20,-0.2571428571428571
2024-11-21,-0.22857142857142856
2024-11-22,-0.8999999999999999
2024-11-25,-1.9328571428571428
2024-11-26,-1.62
2024-11-27,-2.2071428571428573
2024-11-29,-1.4528571428571428
2024-12-02,-0.5785714285714285
2024-12-03,-0.5142857142857142
2024-12-04,-0.45
2024-12-05,-0.38571428571428573
2024-12-06,-0.3214285714285714
2024-12-09,-0.12857142857142861
2024-12-10,-0.06428571428571427
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-16,0.0
2024-12-17,0.1
2024-12-18,0.08750000000000001
2024-12-19,0.07500000000000001
2024-12-20,0.0625
2024-12-23,0.025
2024-12-24,0.0125
2024-12-26,0.1
2024-12-27,0.06666666666666668
2024-12-30,0.0
